time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
288,4 dispatched to IO0,dispatch_io,4,IO0,[],"['6', '10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50']","['37', None]",['4']
292,37 finished CPU → wait queue,cpu_to_io,37,CPU0,[],"['6', '10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","[None, None]",['4']
299,4 finished I/O → ready queue,io_to_ready,4,IO0,['4'],"['6', '10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","[None, None]",[None]
299,4 dispatched to CPU0,dispatch_cpu,4,CPU0,[],"['6', '10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', None]",[None]
299,6 dispatched to IO0,dispatch_io,6,IO0,[],"['10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', None]",['6']
307,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,['4'],"['10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","[None, None]",['6']
307,6 finished I/O → ready queue,io_to_ready,6,IO0,"['4', '6']","['10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","[None, None]",[None]
307,4 dispatched to CPU0,dispatch_cpu,4,CPU0,['6'],"['10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', None]",[None]
307,6 dispatched to CPU1,dispatch_cpu,6,CPU1,[],"['10', '12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', '6']",[None]
307,10 dispatched to IO0,dispatch_io,10,IO0,[],"['12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', '6']",['10']
310,10 finished I/O → ready queue,io_to_ready,10,IO0,['10'],"['12', '13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', '6']",[None]
310,12 dispatched to IO0,dispatch_io,12,IO0,['10'],"['13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37']","['4', '6']",['12']
312,6 finished CPU → wait queue,cpu_to_io,6,CPU1,['10'],"['13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6']","['4', None]",['12']
312,12 finished I/O → ready queue,io_to_ready,12,IO0,"['10', '12']","['13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6']","['4', None]",[None]
312,10 dispatched to CPU1,dispatch_cpu,10,CPU1,['12'],"['13', '20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6']","['4', '10']",[None]
312,13 dispatched to IO0,dispatch_io,13,IO0,['12'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6']","['4', '10']",['13']
315,10 finished CPU → wait queue,cpu_to_io,10,CPU1,['12'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","['4', None]",['13']
315,12 dispatched to CPU1,dispatch_cpu,12,CPU1,[],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","['4', '12']",['13']
318,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,['4'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","[None, '12']",['13']
318,12 finished CPU → ready queue,cpu_to_ready,12,CPU1,"['4', '12']","['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","[None, None]",['13']
318,4 dispatched to CPU0,dispatch_cpu,4,CPU0,['12'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","['4', None]",['13']
318,12 dispatched to CPU1,dispatch_cpu,12,CPU1,[],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10']","['4', '12']",['13']
323,12 finished CPU → wait queue,cpu_to_io,12,CPU1,[],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","['4', None]",['13']
328,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,['4'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","[None, None]",['13']
328,4 dispatched to CPU0,dispatch_cpu,4,CPU0,[],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","['4', None]",['13']
337,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","['4', None]",[None]
337,13 dispatched to CPU1,dispatch_cpu,13,CPU1,[],"['20', '19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","['4', '13']",[None]
337,20 dispatched to IO0,dispatch_io,20,IO0,[],"['19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12']","['4', '13']",['20']
342,4 finished CPU → wait queue,cpu_to_io,4,CPU0,[],"['19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4']","[None, '13']",['20']
342,13 finished CPU → wait queue,cpu_to_io,13,CPU1,[],"['19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13']","[None, None]",['20']
343,20 finished I/O → ready queue,io_to_ready,20,IO0,['20'],"['19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13']","[None, None]",[None]
343,20 dispatched to CPU0,dispatch_cpu,20,CPU0,[],"['19', '21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13']","['20', None]",[None]
343,19 dispatched to IO0,dispatch_io,19,IO0,[],"['21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13']","['20', None]",['19']
346,20 finished CPU → wait queue,cpu_to_io,20,CPU0,[],"['21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20']","[None, None]",['19']
351,19 finished I/O → ready queue,io_to_ready,19,IO0,['19'],"['21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20']","[None, None]",[None]
351,19 dispatched to CPU0,dispatch_cpu,19,CPU0,[],"['21', '25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20']","['19', None]",[None]
351,21 dispatched to IO0,dispatch_io,21,IO0,[],"['25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20']","['19', None]",['21']
354,19 finished CPU → wait queue,cpu_to_io,19,CPU0,[],"['25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","[None, None]",['21']
356,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","[None, None]",[None]
356,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['25', '11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', None]",[None]
356,25 dispatched to IO0,dispatch_io,25,IO0,[],"['11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', None]",['25']
359,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,['21'],"['11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","[None, None]",['25']
359,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', None]",['25']
360,25 finished I/O → ready queue,io_to_ready,25,IO0,['25'],"['11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', None]",[None]
360,25 dispatched to CPU1,dispatch_cpu,25,CPU1,[],"['11', '27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', '25']",[None]
360,11 dispatched to IO0,dispatch_io,11,IO0,[],"['27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19']","['21', '25']",['11']
362,21 finished CPU → wait queue,cpu_to_io,21,CPU0,[],"['27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21']","[None, '25']",['11']
363,25 finished CPU → wait queue,cpu_to_io,25,CPU1,[],"['27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25']","[None, None]",['11']
370,11 finished I/O → ready queue,io_to_ready,11,IO0,['11'],"['27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25']","[None, None]",[None]
370,11 dispatched to CPU0,dispatch_cpu,11,CPU0,[],"['27', '36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25']","['11', None]",[None]
370,27 dispatched to IO0,dispatch_io,27,IO0,[],"['36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25']","['11', None]",['27']
374,11 finished CPU → wait queue,cpu_to_io,11,CPU0,[],"['36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25', '11']","[None, None]",['27']
388,27 finished I/O → ready queue,io_to_ready,27,IO0,['27'],"['36', '24', '46', '28', '16', '5', '42', '44', '18', '34', '45', '17', '49', '48', '23', '31', '33', '32', '38', '2', '41', '9', '8', '43', '1', '47', '7', '22', '30', '26', '15', '39', '40', '3', '35', '50', '37', '6', '10', '12', '4', '13', '20', '19', '21', '25', '11']","[None, None]",[None]
