time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
737,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['37', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['35', '50']"
737,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['37'],"['35', '50']"
739,35 finished I/O → ready queue,io_to_ready,35,IO0,"['35', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['37'],"[None, '50']"
739,50 finished I/O → ready queue,io_to_ready,50,IO1,"['35', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['37'],"[None, None]"
744,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['35', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['37'],[None],"[None, None]"
744,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['37'],['35'],"[None, None]"
744,37 dispatched to IO0,dispatch_io,37,IO0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['35'],"['37', None]"
755,35 finished CPU → ready queue,cpu_to_ready,35,CPU0,"['35', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['37', None]"
755,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['35'],"['37', None]"
756,37 finished I/O → ready queue,io_to_ready,37,IO0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['35'],"[None, None]"
757,35 finished all bursts,finished,35,CPU0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
757,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['37'],"[None, None]"
761,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
761,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['37'],"[None, None]"
763,37 finished all bursts,finished,37,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
763,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['50'],"[None, None]"
765,50 finished all bursts,finished,50,CPU0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
765,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"[None, None]"
769,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],[None],"[None, None]"
769,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],['10'],"[None, None]"
769,6 dispatched to IO0,dispatch_io,6,IO0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['10'],"['6', None]"
770,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],[None],"['6', None]"
770,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],['12'],"['6', None]"
770,10 dispatched to IO1,dispatch_io,10,IO1,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['6', '10']"
772,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"[None, '10']"
772,10 finished I/O → ready queue,io_to_ready,10,IO1,"['6', '10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"[None, None]"
773,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['6', '10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],[None],"[None, None]"
773,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],['6'],"[None, None]"
773,12 dispatched to IO0,dispatch_io,12,IO0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"['12', None]"
775,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],[None],"['12', None]"
775,12 finished I/O → ready queue,io_to_ready,12,IO0,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],[None],"[None, None]"
775,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],['10'],"[None, None]"
775,6 dispatched to IO0,dispatch_io,6,IO0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['10'],"['6', None]"
779,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],[None],"['6', None]"
779,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],['12'],"['6', None]"
779,10 dispatched to IO1,dispatch_io,10,IO1,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['6', '10']"
782,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['6', '10']"
782,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['6', '10']"
783,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"[None, '10']"
783,10 finished I/O → ready queue,io_to_ready,10,IO1,"['6', '10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"[None, None]"
787,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['6', '10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],[None],"[None, None]"
787,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],['6'],"[None, None]"
787,12 dispatched to IO0,dispatch_io,12,IO0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"['12', None]"
789,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['10', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],[None],"['12', None]"
789,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],['10'],"['12', None]"
789,6 dispatched to IO1,dispatch_io,6,IO1,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['10'],"['12', '6']"
790,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],[None],"['12', '6']"
790,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],['13'],"['12', '6']"
791,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['10'],['13'],"[None, '6']"
791,10 dispatched to IO0,dispatch_io,10,IO0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['13'],"['10', '6']"
795,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['13'],"['10', None]"
796,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['6', '12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['13'],[None],"['10', None]"
796,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['13'],['6'],"['10', None]"
796,13 dispatched to IO1,dispatch_io,13,IO1,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"['10', '13']"
797,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"[None, '13']"
800,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['10', '12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],[None],"[None, '13']"
800,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['6'],['10'],"[None, '13']"
800,6 dispatched to IO0,dispatch_io,6,IO0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['10'],"['6', '13']"
803,10 finished all bursts,finished,10,CPU0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['6', '13']"
803,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '13']"
803,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['6'],"[None, '13']"
807,6 finished all bursts,finished,6,CPU0,"['12', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '13']"
807,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"[None, '13']"
811,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],[None],"[None, '13']"
811,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],['20'],"[None, '13']"
811,12 dispatched to IO0,dispatch_io,12,IO0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['20'],"['12', '13']"
815,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['12', '13']"
815,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['20'],"['12', '13']"
816,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['20'],"[None, '13']"
817,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['12', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['20'],[None],"[None, '13']"
817,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['20'],['12'],"[None, '13']"
817,20 dispatched to IO0,dispatch_io,20,IO0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['20', '13']"
820,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['12', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['20', '13']"
820,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['20', '13']"
821,13 finished I/O → ready queue,io_to_ready,13,IO1,"['13', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['12'],"['20', None]"
823,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['13', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['12'],[None],"['20', None]"
