time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
811,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '14', '5', '38']",[],['45'],"['29', '37', '30']"
814,37 finished I/O → ready queue,io_to_ready,37,IO1,"['37', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '14', '5', '38']",[],['45'],"['29', None, '30']"
814,30 finished I/O → ready queue,io_to_ready,30,IO2,"['37', '30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '14', '5', '38']",[],['45'],"['29', None, None]"
816,29 finished I/O → ready queue,io_to_ready,29,IO0,"['37', '30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"[None, None, None]"
820,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['37', '30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],[None],"[None, None, None]"
820,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],['37'],"[None, None, None]"
820,45 dispatched to IO0,dispatch_io,45,IO0,"['30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['37'],"['45', None, None]"
822,37 finished all bursts,finished,37,CPU0,"['30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['45', None, None]"
822,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"['45', None, None]"
826,30 finished CPU → ready queue,cpu_to_ready,30,CPU0,"['30', '39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['45', None, None]"
826,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"['45', None, None]"
832,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['39', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],[None],"['45', None, None]"
832,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],['39'],"['45', None, None]"
832,30 dispatched to IO1,dispatch_io,30,IO1,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"['45', '30', None]"
838,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"[None, '30', None]"
841,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['39', '45', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"[None, '30', None]"
841,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['45', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"[None, '30', None]"
847,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['45', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],[None],"[None, '30', None]"
847,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],['45'],"[None, '30', None]"
847,39 dispatched to IO0,dispatch_io,39,IO0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['39', '30', None]"
854,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],[None],"['39', '30', None]"
854,30 finished I/O → ready queue,io_to_ready,30,IO1,"['30', '35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],[None],"['39', None, None]"
854,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],['30'],"['39', None, None]"
854,45 dispatched to IO1,dispatch_io,45,IO1,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"['39', '45', None]"
856,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['35', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],[None],"['39', '45', None]"
856,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],['35'],"['39', '45', None]"
856,30 dispatched to IO2,dispatch_io,30,IO2,"['25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['35'],"['39', '45', '30']"
863,39 finished I/O → ready queue,io_to_ready,39,IO0,"['39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['35'],"[None, '45', '30']"
863,45 finished I/O → ready queue,io_to_ready,45,IO1,"['45', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['35'],"[None, None, '30']"
865,35 finished CPU → ready queue,cpu_to_ready,35,CPU0,"['45', '35', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"[None, None, '30']"
865,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['35', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"[None, None, '30']"
866,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['35', '45', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"[None, None, '30']"
866,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['45', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['35'],"[None, None, '30']"
869,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['45', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['35'],[None],"[None, None, '30']"
869,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['35'],['45'],"[None, None, '30']"
869,35 dispatched to IO0,dispatch_io,35,IO0,"['39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['35', None, '30']"
874,30 finished I/O → ready queue,io_to_ready,30,IO2,"['30', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['35', None, None]"
875,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '30', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['35', None, None]"
875,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['30', '39', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['35', None, None]"
881,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['30', '39', '45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['35', None, None]"
881,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"['35', None, None]"
887,35 finished I/O → ready queue,io_to_ready,35,IO0,"['39', '45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"[None, None, None]"
888,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['39', '45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],[None],"[None, None, None]"
888,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['30'],['39'],"[None, None, None]"
888,30 dispatched to IO0,dispatch_io,30,IO0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"['30', None, None]"
895,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],[None],"['30', None, None]"
895,30 finished I/O → ready queue,io_to_ready,30,IO0,"['30', '45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],[None],"[None, None, None]"
895,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],['30'],"[None, None, None]"
895,39 dispatched to IO0,dispatch_io,39,IO0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['30'],"['39', None, None]"
896,30 finished all bursts,finished,30,CPU0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['39', None, None]"
896,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['39', None, None]"
905,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['39', None, None]"
905,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['39', None, None]"
909,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['25', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],[None],"['39', None, None]"
909,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['45'],['25'],"['39', None, None]"
909,45 dispatched to IO1,dispatch_io,45,IO1,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['25'],"['39', '45', None]"
912,39 finished I/O → ready queue,io_to_ready,39,IO0,"['39', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['25'],"[None, '45', None]"
918,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['39', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['25'],[None],"[None, '45', None]"
918,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['25'],['39'],"[None, '45', None]"
918,25 dispatched to IO0,dispatch_io,25,IO0,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"['25', '45', None]"
921,45 finished I/O → ready queue,io_to_ready,45,IO1,"['45', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"['25', None, None]"
924,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['45', '20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],[None],"['25', None, None]"
924,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['39'],['45'],"['25', None, None]"
924,39 dispatched to IO1,dispatch_io,39,IO1,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['45'],"['25', '39', None]"
928,45 finished all bursts,finished,45,CPU0,"['20', '22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],[None],"['25', '39', None]"
928,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['20'],"['25', '39', None]"
937,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['22', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['20'],[None],"['25', '39', None]"
937,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['20'],['22'],"['25', '39', None]"
937,20 dispatched to IO2,dispatch_io,20,IO2,"['50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['22'],"['25', '39', '20']"
943,25 finished I/O → ready queue,io_to_ready,25,IO0,"['50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['22'],"[None, '39', '20']"
943,39 finished I/O → ready queue,io_to_ready,39,IO1,"['39', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['22'],"[None, None, '20']"
947,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['39', '50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['22'],[None],"[None, None, '20']"
947,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",['22'],['39'],"[None, None, '20']"
947,22 dispatched to IO0,dispatch_io,22,IO0,"['50', '47', '6', '7', '4', '33', '46', '49', '43', '36', '1', '9', '26', '19', '17', '25', '35', '10', '41', '40', '34', '23', '42', '29', '14', '5', '38']",[],['39'],"['22', None, '20']"
